20,26,76,1200
20,26,76,1250
20,26,76,1300
20,26,76,1400
20,28,76,500
20,28,76,600
20,28,76,700
20,28,76,800
20,28,76,900
20,28,76,1000
20,28,76,1100
20,28,76,1150
20,28,76,1200
20,28,76,1250
20,28,76,1300
20,28,76,1400
20,30,76,500
20,30,76,600
20,30,76,700
20,30,76,800
20,30,76,900
20,30,76,1000
20,30,76,1100
20,30,76,1150
20,30,76,1200
20,30,76,1250
20,30,76,1300
20,30,76,1400
20,32,76,500
20,32,76,600
20,32,76,700
20,32,76,800
20,32,76,900
20,32,76,1000
20,32,76,1100
20,32,76,1150
20,32,76,1200
20,32,76,1250
20,32,76,1300
20,32,76,1400
20,34,76,500
20,34,76,600
20,34,76,700
20,34,76,800
20,34,76,900
20,34,76,1000
20,34,76,1100
20,34,76,1150
20,34,76,1200
20,34,76,1250
20,34,76,1300
20,34,76,1400
20,36,76,500
20,36,76,600
20,36,76,700
20,36,76,800
20,36,76,900
20,36,76,1000
20,36,76,1100
20,36,76,1150
20,36,76,1200
20,36,76,1250
20,36,76,1300
20,36,76,1400
20,24,78,500
20,24,78,600
20,24,78,700
20,24,78,800
20,24,78,900
20,24,78,1000
20,24,78,1100
20,24,78,1150
20,24,78,1200
20,24,78,1250
20,24,78,1300
20,24,78,1400
20,26,78,500
20,26,78,600
20,26,78,700
20,26,78,800
20,26,78,900
20,26,78,1000
20,26,78,1100
20,26,78,1150
20,26,78,1200
20,26,78,1250
20,26,78,1300
20,26,78,1400
20,28,78,500
20,28,78,600
20,28,78,700
20,28,78,800
20,28,78,900
20,28,78,1000
20,28,78,1100
20,28,78,1150
20,28,78,1200
20,28,78,1250
20,28,78,1300
20,28,78,1400
20,30,78,500
20,30,78,600
20,30,78,700
20,30,78,800
20,30,78,900
20,30,78,1000
20,30,78,1100
20,30,78,1150
20,30,78,1200
20,30,78,1250
20,30,78,1300
20,30,78,1400
20,32,78,500
20,32,78,600
20,32,78,700
20,32,78,800
20,32,78,900
20,32,78,1000
20,32,78,1100
20,32,78,1150
20,32,78,1200
20,32,78,1250
20,32,78,1300
20,32,78,1400
20,34,78,500
20,34,78,600
20,34,78,700
20,34,78,800
20,34,78,900
20,34,78,1000
20,34,78,1100
20,34,78,1150
20,34,78,1200
20,34,78,1250
20,34,78,1300
20,34,78,1400
20,36,78,500
20,36,78,600
20,36,78,700
20,36,78,800
20,36,78,900
20,36,78,1000
20,36,78,1100
20,36,78,1150
20,36,78,1200
20,36,78,1250
20,36,78,1300
20,36,78,1400
20,24,80,500
20,24,80,600
20,24,80,700
20,24,80,800
20,24,80,900
20,24,80,1000
20,24,80,1100
20,24,80,1150
20,24,80,1200
20,24,80,1250
20,24,80,1300
20,24,80,1400
20,26,80,500
20,26,80,600
20,26,80,700
20,26,80,800
20,26,80,900
20,26,80,1000
20,26,80,1100
20,26,80,1150
20,26,80,1200
20,26,80,1250
20,26,80,1300
20,26,80,1400
20,28,80,500
20,28,80,600
20,28,80,700
20,28,80,800
20,28,80,900
20,28,80,1000
20,28,80,1100
20,28,80,1150
20,28,80,1200
20,28,80,1250
20,28,80,1300
20,28,80,1400
20,30,80,500
20,30,80,600
20,30,80,700
20,30,80,800
20,30,80,900
20,30,80,1000
20,30,80,1100
20,30,80,1150
20,30,80,1200
20,30,80,1250
20,30,80,1300
20,30,80,1400
20,32,80,500
20,32,80,600
20,32,80,700
20,32,80,800
20,32,80,900
20,32,80,1000
20,32,80,1100
20,32,80,1150
20,32,80,1200
20,32,80,1250
20,32,80,1300
20,32,80,1400
20,34,80,500
20,34,80,600
20,34,80,700
20,34,80,800
20,34,80,900
20,34,80,1000
20,34,80,1100
20,34,80,1150
20,34,80,1200
20,34,80,1250
20,34,80,1300
20,34,80,1400
20,36,80,500
20,36,80,600
20,36,80,700
20,36,80,800
20,36,80,900
20,36,80,1000
20,36,80,1100
20,36,80,1150
20,36,80,1200
20,36,80,1250
20,36,80,1300
20,36,80,1400
20,24,82,500
20,24,82,600
20,24,82,700
20,24,82,800
20,24,82,900
20,24,82,1000
20,24,82,1100
20,24,82,1150
20,24,82,1200
20,24,82,1250
20,24,82,1300
20,24,82,1400
20,26,82,500
20,26,82,600
20,26,82,700
20,26,82,800
20,26,82,900
20,26,82,1000
20,26,82,1100
20,26,82,1150
20,26,82,1200
20,26,82,1250
20,26,82,1300
20,26,82,1400
20,28,82,500
20,28,82,600
20,28,82,700
20,28,82,800
20,28,82,900
20,28,82,1000
20,28,82,1100
20,28,82,1150
20,28,82,1200
20,28,82,1250
20,28,82,1300
20,28,82,1400
20,30,82,500
20,30,82,600
20,30,82,700
20,30,82,800
20,30,82,900
20,30,82,1000
20,30,82,1100
20,30,82,1150
20,30,82,1200
20,30,82,1250
20,30,82,1300
20,30,82,1400
20,32,82,500
20,32,82,600
20,32,82,700
20,32,82,800
20,32,82,900
20,32,82,1000
20,32,82,1100
20,32,82,1150
20,32,82,1200
20,32,82,1250
20,32,82,1300
20,32,82,1400
20,34,82,500
20,34,82,600
20,34,82,700
20,34,82,800
20,34,82,900
20,34,82,1000
20,34,82,1100
20,34,82,1150
20,34,82,1200
20,34,82,1250
20,34,82,1300
20,34,82,1400
20,36,82,500
20,36,82,600
20,36,82,700
20,36,82,800
20,36,82,900
20,36,82,1000
20,36,82,1100
20,36,82,1150
20,36,82,1200
20,36,82,1250
20,36,82,1300
20,36,82,1400
20,38,82,500
20,38,82,600
20,38,82,700
20,38,82,800
20,38,82,900
20,38,82,1000
20,38,82,1100
20,38,82,1150
20,38,82,1200
20,38,82,1250
20,38,82,1300
20,38,82,1400
20,24,84,500
20,24,84,600
20,24,84,700
20,24,84,800
20,24,84,900
20,24,84,1000
20,24,84,1100
20,24,84,1150
20,24,84,1200
20,24,84,1250
20,24,84,1300
20,24,84,1400
20,26,84,500
20,26,84,600
20,26,84,700
20,26,84,800
20,26,84,900
20,26,84,1000
20,26,84,1100
20,26,84,1150
20,26,84,1200
20,26,84,1250
20,26,84,1300
20,26,84,1400
20,28,84,500
20,28,84,600
20,28,84,700
20,28,84,800
20,28,84,900
20,28,84,1000
20,28,84,1100
20,28,84,1150
20,28,84,1200
20,28,84,1250
20,28,84,1300
20,28,84,1400
20,30,84,500
20,30,84,600
20,30,84,700
20,30,84,800
20,30,84,900
20,30,84,1000
20,30,84,1100
20,30,84,1150
20,30,84,1200
20,30,84,1250
20,30,84,1300
20,30,84,1400
20,32,84,500
20,32,84,600
20,32,84,700
20,32,84,800
20,32,84,900
20,32,84,1000
20,32,84,1100
20,32,84,1150
20,32,84,1200
20,32,84,1250
20,32,84,1300
20,32,84,1400
20,34,84,500
20,34,84,600
20,34,84,700
20,34,84,800
20,34,84,900
20,34,84,1000
20,34,84,1100
20,34,84,1150
20,34,84,1200
20,34,84,1250
20,34,84,1300
20,34,84,1400
20,36,84,500
20,36,84,600
20,36,84,700
20,36,84,800
20,36,84,900
20,36,84,1000
20,36,84,1100
20,36,84,1150
20,36,84,1200
20,36,84,1250
20,36,84,1300
20,36,84,1400
20,38,84,500
20,38,84,600
20,38,84,700
20,38,84,800
20,38,84,900
20,38,84,1000
20,38,84,1100
20,38,84,1150
20,38,84,1200
20,38,84,1250
20,38,84,1300
20,38,84,1400
20,24,86,500
20,24,86,600
20,24,86,700
20,24,86,800
20,24,86,900
20,24,86,1000
20,24,86,1100
20,24,86,1150
20,24,86,1200
20,24,86,1250
20,24,86,1300
20,24,86,1400
20,26,86,500
20,26,86,600
20,26,86,700
20,26,86,800
20,26,86,900
20,26,86,1000
20,26,86,1100
20,26,86,1150
20,26,86,1200
20,26,86,1250
20,26,86,1300
20,26,86,1400
20,28,86,500
20,28,86,600
20,28,86,700
20,28,86,800
20,28,86,900
20,28,86,1000
20,28,86,1100
20,28,86,1150
20,28,86,1200
20,28,86,1250
20,28,86,1300
20,28,86,1400
20,30,86,500
20,30,86,600
20,30,86,700
20,30,86,800
20,30,86,900
20,30,86,1000
20,30,86,1100
20,30,86,1150
20,30,86,1200
20,30,86,1250
20,30,86,1300
20,30,86,1400
20,32,86,500
20,32,86,600
20,32,86,700
20,32,86,800
20,32,86,900
20,32,86,1000
20,32,86,1100
20,32,86,1150
20,32,86,1200
20,32,86,1250
20,32,86,1300
20,32,86,1400
20,34,86,500
20,34,86,600
20,34,86,700
20,34,86,800
20,34,86,900
20,34,86,1000
20,34,86,1100
20,34,86,1150
20,34,86,1200
20,34,86,1250
20,34,86,1300
20,34,86,1400
20,36,86,500
20,36,86,600
20,36,86,700
20,36,86,800
20,36,86,900
20,36,86,1000
20,36,86,1100
20,36,86,1150
20,36,86,1200
20,36,86,1250
20,36,86,1300
20,36,86,1400
20,38,86,500
20,38,86,600
20,38,86,700
20,38,86,800
20,38,86,900
20,38,86,1000
20,38,86,1100
20,38,86,1150
20,38,86,1200
20,38,86,1250
20,38,86,1300
20,38,86,1400
20,40,86,500
20,40,86,600
20,40,86,700
20,40,86,800
20,40,86,900
20,40,86,1000
20,40,86,1100
20,40,86,1150
20,40,86,1200
20,40,86,1250
20,40,86,1300
20,40,86,1400
20,24,88,500
20,24,88,600
20,24,88,700
20,24,88,800
20,24,88,900
20,24,88,1000
20,24,88,1100
20,24,88,1150
20,24,88,1200
20,24,88,1250
20,24,88,1300
20,24,88,1400
20,26,88,500
20,26,88,600
20,26,88,700
20,26,88,800
20,26,88,900
20,26,88,1000
20,26,88,1100
20,26,88,1150
20,26,88,1200
20,26,88,1250
20,26,88,1300
20,26,88,1400
20,28,88,500
20,28,88,600
20,28,88,700
20,28,88,800
20,28,88,900
20,28,88,1000
20,28,88,1100
20,28,88,1150
20,28,88,1200
20,28,88,1250
20,28,88,1300
20,28,88,1400
20,30,88,500
20,30,88,600
20,30,88,700
20,30,88,800
20,30,88,900
20,30,88,1000
20,30,88,1100
20,30,88,1150
20,30,88,1200
20,30,88,1250
20,30,88,1300
20,30,88,1400
20,32,88,500
20,32,88,600
20,32,88,700
20,32,88,800
20,32,88,900
20,32,88,1000
20,32,88,1100
20,32,88,1150
20,32,88,1200
20,32,88,1250
20,32,88,1300
20,32,88,1400
20,34,88,500
20,34,88,600
20,34,88,700
20,34,88,800
20,34,88,900
20,34,88,1000
20,34,88,1100
20,34,88,1150
20,34,88,1200
20,34,88,1250
20,34,88,1300
20,34,88,1400
20,36,88,500
20,36,88,600
20,36,88,700
20,36,88,800
20,36,88,900
20,36,88,1000
20,36,88,1100
20,36,88,1150
20,36,88,1200
20,36,88,1250
20,36,88,1300
20,36,88,1400
20,38,88,500
20,38,88,600
20,38,88,700
20,38,88,800
20,38,88,900
20,38,88,1000
20,38,88,1100
20,38,88,1150
20,38,88,1200
20,38,88,1250
20,38,88,1300
20,38,88,1400
20,40,88,500
20,40,88,600
20,40,88,700
20,40,88,800
20,40,88,900
20,40,88,1000
20,40,88,1100
20,40,88,1150
20,40,88,1200
20,40,88,1250
20,40,88,1300
20,40,88,1400
20,24,90,500
20,24,90,600
20,24,90,700
20,24,90,800
20,24,90,900
20,24,90,1000
20,24,90,1100
20,24,90,1150
20,24,90,1200
20,24,90,1250
20,24,90,1300
20,24,90,1400
20,26,90,500
20,26,90,600
20,26,90,700
20,26,90,800
20,26,90,900
20,26,90,1000
20,26,90,1100
20,26,90,1150
20,26,90,1200
20,26,90,1250
20,26,90,1300
20,26,90,1400
20,28,90,500
20,28,90,600
20,28,90,700
20,28,90,800
20,28,90,900
20,28,90,1000
20,28,90,1100
20,28,90,1150
20,28,90,1200
20,28,90,1250
20,28,90,1300
20,28,90,1400
20,30,90,500
20,30,90,600
20,30,90,700
20,30,90,800
20,30,90,900
20,30,90,1000
20,30,90,1100
20,30,90,1150
20,30,90,1200
20,30,90,1250
20,30,90,1300
20,30,90,1400
20,32,90,500
20,32,90,600
20,32,90,700
20,32,90,800
20,32,90,900
20,32,90,1000
20,32,90,1100
20,32,90,1150
20,32,90,1200
20,32,90,1250
20,32,90,1300
20,32,90,1400
20,34,90,500
20,34,90,600
20,34,90,700
20,34,90,800
20,34,90,900
20,34,90,1000
20,34,90,1100
20,34,90,1150
20,34,90,1200
20,34,90,1250
20,34,90,1300
20,34,90,1400
20,36,90,500
20,36,90,600
20,36,90,700
20,36,90,800
20,36,90,900
20,36,90,1000
20,36,90,1100
20,36,90,1150
20,36,90,1200
20,36,90,1250
20,36,90,1300
20,36,90,1400
20,38,90,500
20,38,90,600
20,38,90,700
20,38,90,800
20,38,90,900
20,38,90,1000
20,38,90,1100
20,38,90,1150
20,38,90,1200
20,38,90,1250
20,38,90,1300
20,38,90,1400
20,40,90,500
20,40,90,600
20,40,90,700
20,40,90,800
20,40,90,900
20,40,90,1000
20,40,90,1100
20,40,90,1150
20,40,90,1200
20,40,90,1250
20,40,90,1300
20,40,90,1400
